2022-12-07 00:00:00,6,8.646,0.0,-2.661,-5.985,-0.933,1.0,0.909,0.942,9.271,0.0,2.928,6.351,434.5,437.27,432.77,433.48,250.87,251.17,251.65,249.78,12.63,0.0,11.88,26.02,50.1,66991.824,71841.04
2022-12-07 00:01:00,6,7.913,0.0,-2.704,-5.209,-0.912,1.0,0.911,0.913,8.677,0.0,2.969,5.708,434.31,436.83,432.81,433.28,250.75,250.92,251.46,249.86,11.74,0.0,12.0,23.22,50.08,66991.96,71841.184
2022-12-07 00:02:00,6,7.22,0.0,-2.756,-4.464,-0.911,1.0,0.93,0.899,7.926,0.0,2.964,4.968,434.08,436.4,432.89,432.96,250.62,250.57,251.28,250.02,10.81,0.0,12.01,20.42,50.08,66992.076,71841.32
2022-12-07 00:03:00,6,7.333,0.0,-2.829,-4.504,-0.917,1.0,0.937,0.904,7.996,0.0,3.018,4.985,433.75,436.19,432.45,432.61,250.43,250.41,251.09,249.79,10.93,0.0,12.24,20.56,50.08,66992.204,71841.456
2022-12-07 00:04:00,6,7.105,0.0,-2.637,-4.468,-0.903,1.0,0.908,0.9,7.866,0.0,2.902,4.964,433.66,436.04,432.56,432.39,250.38,250.24,251.13,249.78,10.77,0.0,11.81,20.48,50.06,66992.324,71841.584
2022-12-07 00:05:00,6,7.161,0.0,-2.706,-4.456,-0.907,1.0,0.914,0.902,7.898,0.0,2.961,4.938,433.37,435.85,432.1,432.17,250.21,250.16,250.92,249.56,10.81,0.0,12.01,20.42,50.05,66992.444,71841.712
2022-12-07 00:06:00,6,7.758,0.0,-3.266,-4.492,-0.943,1.0,0.984,0.903,8.224,0.0,3.318,4.977,433.43,435.77,432.21,432.31,250.25,250.24,250.82,249.68,11.32,0.0,13.43,20.52,50.05,66992.568,71841.848
2022-12-07 00:07:00,6,7.789,0.0,-3.308,-4.481,-0.942,1.0,0.982,0.902,8.273,0.0,3.37,4.969,434.12,436.45,432.91,433.0,250.64,250.81,251.21,249.91,11.32,0.0,13.57,20.39,50.08,66992.696,71841.984
2022-12-07 00:08:00,6,8.403,0.0,-3.251,-5.151,-0.948,1.0,0.983,0.918,8.863,0.0,3.306,5.61,434.1,436.49,432.58,433.23,250.63,250.98,251.11,249.81,12.17,0.0,13.38,23.13,50.07,66992.828,71842.128
2022-12-07 00:09:00,6,8.432,0.0,-3.323,-5.108,-0.947,1.0,0.982,0.917,8.905,0.0,3.385,5.571,433.89,436.51,432.52,432.64,250.51,250.72,251.24,249.57,12.2,0.0,13.63,22.97,50.08,66992.968,71842.28
2022-12-07 00:10:00,6,7.874,0.0,-2.752,-5.122,-0.92,1.0,0.931,0.914,8.559,0.0,2.956,5.605,434.0,436.55,432.45,432.99,250.57,250.87,251.22,249.63,11.64,0.0,11.98,22.95,50.08,66993.108,71842.424
2022-12-07 00:11:00,6,8.039,0.0,-2.859,-5.18,-0.927,1.0,0.936,0.921,8.675,0.0,3.055,5.622,433.96,436.62,432.72,432.54,250.55,250.55,251.4,249.71,11.85,0.0,12.33,23.22,50.1,66993.24,71842.568
2022-12-07 00:12:00,6,7.885,0.0,-2.72,-5.165,-0.915,1.0,0.911,0.917,8.616,0.0,2.985,5.631,434.2,436.87,432.81,432.91,250.69,250.78,251.48,249.8,11.73,0.0,12.03,23.15,50.11,66993.372,71842.712
2022-12-07 00:13:00,6,7.882,0.0,-2.703,-5.179,-0.917,1.0,0.912,0.919,8.597,0.0,2.964,5.633,434.56,437.12,433.16,433.41,250.9,251.01,251.58,250.11,11.74,0.0,11.99,23.22,50.11,66993.504,71842.856
2022-12-07 00:14:00,6,7.296,0.0,-2.811,-4.485,-0.915,1.0,0.932,0.903,7.977,0.0,3.015,4.967,434.37,436.84,433.19,433.08,250.79,250.75,251.47,250.14,10.89,0.0,12.18,20.49,50.12,66993.624,71842.992
2022-12-07 00:15:00,6,8.062,0.0,-2.804,-5.258,-0.928,1.0,0.934,0.925,8.688,0.0,3.002,5.686,434.75,437.19,433.43,433.63,251.01,251.03,251.69,250.31,11.84,0.0,12.18,23.34,50.11,66993.756,71843.128
2022-12-07 00:16:00,6,7.833,0.0,-2.691,-5.142,-0.916,1.0,0.912,0.918,8.549,0.0,2.951,5.598,434.44,436.89,433.05,433.4,250.83,251.01,251.5,249.99,11.57,0.0,11.95,22.77,50.09,66993.888,71843.272
2022-12-07 00:17:00,6,7.875,0.0,-2.688,-5.187,-0.921,1.0,0.911,0.927,8.547,0.0,2.952,5.597,434.54,437.02,433.16,433.44,250.89,251.04,251.59,250.02,11.64,0.0,11.93,23.0,50.1,66994.016,71843.416
2022-12-07 00:18:00,6,8.001,0.0,-2.813,-5.189,-0.929,1.0,0.935,0.926,8.611,0.0,3.009,5.603,435.27,437.84,433.92,434.05,251.27,251.43,251.96,250.42,11.69,0.0,12.11,22.97,50.12,66994.152,71843.56
2022-12-07 00:19:00,6,7.945,0.0,-2.832,-5.113,-0.925,1.0,0.932,0.921,8.591,0.0,3.039,5.553,435.13,437.55,433.63,434.21,251.23,251.52,251.78,250.38,11.69,0.0,12.28,22.79,50.11,66994.284,71843.712
2022-12-07 00:20:00,6,8.79,0.0,-2.702,-6.087,-0.938,1.0,0.914,0.947,9.375,0.0,2.956,6.427,435.37,437.89,434.08,434.14,251.37,251.32,252.21,250.56,12.7,0.0,11.9,26.19,50.13,66994.42,71843.848
2022-12-07 00:21:00,6,7.903,0.0,-2.705,-5.197,-0.917,1.0,0.914,0.918,8.621,0.0,2.959,5.662,435.64,438.06,434.53,434.33,251.52,251.38,252.32,250.86,11.7,0.0,11.92,23.18,50.16,66994.552,71843.992
2022-12-07 00:22:00,6,7.999,0.0,-2.832,-5.167,-0.925,1.0,0.938,0.918,8.646,0.0,3.02,5.629,435.65,438.31,434.21,434.42,251.53,251.65,252.23,250.7,11.73,0.0,12.1,23.08,50.16,66994.692,71844.144
2022-12-07 00:23:00,6,7.902,0.0,-2.811,-5.091,-0.921,1.0,0.939,0.91,8.584,0.0,2.995,5.594,435.56,438.16,434.11,434.4,251.48,251.61,252.14,250.7,11.63,0.0,12.12,22.77,50.19,66994.824,71844.288
2022-12-07 00:24:00,6,7.836,0.0,-2.735,-5.102,-0.917,1.0,0.919,0.916,8.545,0.0,2.977,5.568,435.18,438.18,433.21,434.14,251.43,251.47,252.24,250.58,11.62,0.0,11.98,22.89,50.16,66994.948,71844.424
2022-12-07 00:25:00,6,7.87,0.0,-2.73,-5.14,-0.919,1.0,0.917,0.92,8.561,0.0,2.976,5.584,435.71,438.3,434.34,434.5,251.55,251.74,252.29,250.64,11.65,0.0,11.97,22.98,50.17,66995.088,71844.576
