2022-10-18 00:00:00,6,7.798,0.0,-3.221,-4.576,-0.918,1.0,0.933,0.908,8.49,0.0,3.452,5.042,435.57,435.22,437.51,433.98,251.48,249.64,252.49,252.3,11.51,0.0,13.87,20.67,49.96,56771.636,60679.352
2022-10-18 00:01:00,6,7.873,0.0,-3.325,-4.548,-0.919,1.0,0.935,0.907,8.565,0.0,3.555,5.015,434.88,434.69,436.82,433.13,251.08,249.25,252.18,251.8,11.63,0.0,14.31,20.56,49.95,56771.768,60679.492
2022-10-18 00:02:00,6,7.864,0.0,-3.321,-4.543,-0.921,1.0,0.94,0.907,8.536,0.0,3.533,5.011,435.28,435.1,437.13,433.6,251.31,249.55,252.36,252.02,11.6,0.0,14.24,20.56,49.95,56771.9,60679.636
2022-10-18 00:03:00,6,7.654,0.0,-3.098,-4.556,-0.916,1.0,0.929,0.907,8.352,0.0,3.334,5.021,434.89,434.84,436.57,433.27,251.09,249.44,252.1,251.72,11.34,0.0,13.41,20.6,49.94,56772.02,60679.776
2022-10-18 00:04:00,6,7.776,0.0,-3.207,-4.569,-0.919,1.0,0.933,0.908,8.466,0.0,3.439,5.031,434.88,434.75,436.77,433.12,251.08,249.29,252.18,251.78,11.5,0.0,13.86,20.64,49.95,56772.152,60679.92
2022-10-18 00:05:00,6,7.722,0.0,-3.173,-4.549,-0.916,1.0,0.93,0.905,8.433,0.0,3.412,5.025,434.98,434.94,436.91,433.1,251.14,249.21,252.28,251.93,11.42,0.0,13.72,20.54,49.96,56772.284,60680.06
2022-10-18 00:06:00,6,7.772,0.0,-3.212,-4.561,-0.919,1.0,0.935,0.906,8.461,0.0,3.435,5.031,435.6,435.68,437.46,433.66,251.5,249.68,252.66,252.16,11.46,0.0,13.77,20.62,50.0,56772.412,60680.196
2022-10-18 00:07:00,6,7.742,0.0,-3.154,-4.588,-0.914,1.0,0.926,0.904,8.475,0.0,3.405,5.073,436.49,436.17,438.69,434.62,252.01,249.99,253.12,252.93,11.42,0.0,13.64,20.61,50.02,56772.544,60680.344
2022-10-18 00:08:00,6,7.878,0.0,-3.334,-4.544,-0.921,1.0,0.941,0.905,8.557,0.0,3.543,5.023,435.97,435.98,437.8,434.13,251.71,249.84,252.81,252.49,11.61,0.0,14.22,20.6,50.02,56772.676,60680.484
2022-10-18 00:09:00,6,7.902,0.0,-3.307,-4.595,-0.925,1.0,0.945,0.909,8.546,0.0,3.5,5.056,435.36,435.2,437.53,433.35,251.36,249.19,252.6,252.28,11.59,0.0,14.13,20.65,50.0,56772.808,60680.624
2022-10-18 00:10:00,6,7.787,0.0,-3.215,-4.572,-0.915,1.0,0.93,0.904,8.511,0.0,3.458,5.057,436.09,436.18,437.9,434.19,251.78,249.92,252.98,252.44,11.5,0.0,13.85,20.65,50.02,56772.932,60680.764
2022-10-18 00:11:00,6,7.793,0.0,-3.274,-4.52,-0.922,1.0,0.942,0.907,8.453,0.0,3.476,4.986,435.35,435.36,437.12,433.58,251.35,249.55,252.47,252.04,11.48,0.0,14.04,20.41,50.02,56773.064,60680.912
2022-10-18 00:12:00,6,8.452,0.0,-3.26,-5.192,-0.928,1.0,0.933,0.925,9.105,0.0,3.493,5.612,436.65,436.52,438.63,434.81,252.1,250.17,253.35,252.8,12.26,0.0,13.99,22.79,50.03,56773.204,60681.056
2022-10-18 00:13:00,6,8.422,0.0,-3.181,-5.241,-0.929,1.0,0.93,0.929,9.063,0.0,3.422,5.64,436.69,436.69,438.46,434.92,252.13,250.41,253.28,252.69,12.22,0.0,13.72,22.93,50.06,56773.344,60681.212
2022-10-18 00:14:00,6,8.551,0.0,-3.258,-5.293,-0.933,1.0,0.937,0.93,9.166,0.0,3.476,5.69,436.56,436.74,438.2,434.74,252.05,250.4,253.25,252.5,12.39,0.0,13.94,23.24,50.03,56773.492,60681.368
2022-10-18 00:15:00,6,8.598,0.0,-3.276,-5.323,-0.931,1.0,0.932,0.93,9.235,0.0,3.514,5.721,436.41,436.31,438.5,434.42,251.96,249.99,253.2,252.7,12.41,0.0,14.0,23.21,50.02,56773.632,60681.516
2022-10-18 00:16:00,6,8.49,0.0,-3.201,-5.29,-0.927,1.0,0.931,0.925,9.16,0.0,3.439,5.721,435.46,435.34,437.56,433.47,251.41,249.39,252.67,252.18,12.33,0.0,13.77,23.21,50.0,56773.772,60681.668
2022-10-18 00:17:00,6,8.57,0.0,-3.248,-5.322,-0.931,1.0,0.931,0.931,9.204,0.0,3.487,5.717,435.58,435.51,437.56,433.66,251.48,249.52,252.69,252.24,12.39,0.0,13.92,23.25,49.99,56773.916,60681.82
2022-10-18 00:18:00,6,7.829,0.0,-3.232,-4.597,-0.919,1.0,0.933,0.909,8.518,0.0,3.466,5.056,434.54,434.31,436.79,432.52,250.89,248.79,252.07,251.79,11.54,0.0,13.94,20.68,49.96,56774.048,60681.964
2022-10-18 00:19:00,6,7.781,0.0,-3.213,-4.568,-0.921,1.0,0.936,0.911,8.446,0.0,3.433,5.016,434.64,434.47,436.73,432.7,250.96,249.04,252.07,251.76,11.52,0.0,13.89,20.68,49.98,56774.18,60682.104
2022-10-18 00:20:00,6,7.821,0.0,-3.276,-4.545,-0.923,1.0,0.943,0.907,8.475,0.0,3.473,5.011,435.06,434.93,436.81,433.45,251.19,249.47,252.21,251.87,11.55,0.0,14.05,20.59,49.98,56774.312,60682.244
2022-10-18 00:21:00,6,7.836,0.0,-3.275,-4.561,-0.917,1.0,0.933,0.906,8.542,0.0,3.512,5.034,435.34,435.32,437.18,433.52,251.35,249.59,252.5,251.95,11.52,0.0,14.02,20.53,49.99,56774.436,60682.392
2022-10-18 00:22:00,6,7.796,0.0,-3.202,-4.594,-0.917,1.0,0.929,0.907,8.506,0.0,3.447,5.063,435.14,435.09,437.04,433.31,251.23,249.46,252.37,251.87,11.5,0.0,13.8,20.71,50.0,56774.568,60682.532
2022-10-18 00:23:00,6,7.779,0.0,-3.195,-4.584,-0.921,1.0,0.937,0.909,8.45,0.0,3.412,5.044,435.14,434.94,437.16,433.32,251.23,249.38,252.36,251.96,11.5,0.0,13.78,20.74,50.03,56774.7,60682.672
2022-10-18 00:24:00,6,7.86,0.0,-3.285,-4.576,-0.918,1.0,0.936,0.905,8.56,0.0,3.511,5.055,436.69,436.66,438.58,434.84,252.13,250.35,253.27,252.77,11.56,0.0,14.0,20.67,50.05,56774.832,60682.812
