2022-12-14 00:00:00,6,8.097,0.0,-2.691,-5.406,-0.934,1.0,0.932,0.935,8.671,0.0,2.887,5.785,434.42,436.75,432.91,433.6,250.82,251.09,251.46,249.9,11.79,0.0,11.78,23.6,50.01,68506.256,73462.76
2022-12-14 00:01:00,6,8.196,0.0,-2.714,-5.482,-0.939,1.0,0.933,0.942,8.73,0.0,2.909,5.822,434.95,437.43,433.49,433.93,251.12,251.39,251.88,250.1,11.87,0.0,11.74,23.86,49.99,68506.392,73462.904
2022-12-14 00:02:00,6,8.105,0.0,-2.616,-5.489,-0.935,1.0,0.921,0.941,8.673,0.0,2.842,5.834,434.34,436.97,432.99,433.07,250.77,250.82,251.67,249.82,11.8,0.0,11.52,23.89,49.96,68506.528,73463.048
2022-12-14 00:03:00,6,7.377,0.0,-2.627,-4.75,-0.925,1.0,0.921,0.928,7.972,0.0,2.853,5.119,434.18,436.66,432.8,433.07,250.68,250.8,251.38,249.85,10.86,0.0,11.52,21.06,49.91,68506.656,73463.176
2022-12-14 00:04:00,6,7.448,0.0,-2.685,-4.762,-0.927,1.0,0.927,0.926,8.037,0.0,2.897,5.14,434.64,437.25,433.2,433.46,250.94,251.1,251.68,250.04,10.94,0.0,11.75,21.08,49.9,68506.776,73463.32
2022-12-14 00:05:00,6,6.629,0.0,-2.681,-3.948,-0.904,1.0,0.922,0.891,7.336,0.0,2.908,4.432,434.72,437.25,433.64,433.25,250.99,250.97,251.82,250.18,10.04,0.0,11.73,18.4,49.91,68506.896,73463.44
2022-12-14 00:06:00,6,6.641,0.0,-2.682,-3.959,-0.903,1.0,0.924,0.889,7.352,0.0,2.904,4.453,434.99,437.53,433.82,433.63,251.15,251.11,251.96,250.38,10.05,0.0,11.72,18.42,49.92,68507.0,73463.56
2022-12-14 00:07:00,6,6.6,0.0,-2.679,-3.922,-0.902,1.0,0.924,0.886,7.318,0.0,2.898,4.428,434.64,437.28,433.1,433.56,250.95,251.26,251.63,249.95,10.0,0.0,11.73,18.28,49.92,68507.112,73463.688
2022-12-14 00:08:00,6,7.147,0.0,-2.632,-4.515,-0.922,1.0,0.922,0.922,7.751,0.0,2.855,4.896,434.36,436.94,432.79,433.33,250.78,251.11,251.46,249.77,10.57,0.0,11.56,20.17,49.95,68507.224,73463.8
2022-12-14 00:09:00,6,7.36,0.0,-2.719,-4.641,-0.919,1.0,0.925,0.916,8.006,0.0,2.938,5.068,434.96,437.46,433.32,434.09,251.13,251.53,251.73,250.12,10.87,0.0,11.87,20.73,49.95,68507.344,73463.936
